Date,AAPL,MSFT,GOOGL,META,NVDA,AMD,INTC,CSCO,ADBE,CRM,JPM,BAC,WFC,C,GS,MS,BLK,SCHW,USB,PNC,JNJ,UNH,PFE,ABBV,TMO,ABT,MRK,LLY,DHR,BMY,AMZN,TSLA,HD,NKE,MCD,SBUX,TGT,LOW,DIS,COST,XOM,CVX,COP,SLB,EOG,MPC,VLO,PSX,OXY,HAL,CAT,BA,HON,UPS,RTX,LMT,DE,GE,MMM,EMR
2025-05-28 00:00:00-04:00,0.0010488493588676207,-0.007228264612688884,-0.0031231870215505664,0.0019616338523913424,-0.0050921217568175026,-0.014839359152156839,-0.008759046448164054,-0.006431352466276352,-0.0021060157451788797,-0.004184884750803586,-0.00678507325697808,-0.003618213787692892,-0.003513937251895083,-0.0058302054513792445,-0.011839690500484945,-0.013156873884269893,-0.010231123119247454,-0.006543979813945389,-0.01165980245471776,-0.012880150806626633,-0.005350840152815284,0.010542293568199801,-0.01821263232560144,-0.014161214588199522,-0.003518718156131029,-0.006920419232090302,-0.018301258774447327,-0.008038824007800982,-0.000898549744111965,0.0017061285846728946,-0.006310081665849121,-0.016506435862546853,-0.006317439561496885,-0.016711797323173294,-0.006699530426254152,-0.01160786416799775,-0.010825754333727677,-0.00571271635423265,-0.007476040787430249,-0.004568679480722593,-0.013620510052608448,-0.013132095578605174,-0.011338347422308326,-0.010315184543634226,-0.00701258276619765,-0.022916254118198642,-0.02891903346182545,-0.0136447211793298,-0.012013411923513573,-0.005508137365155541,-0.005746737715716765,0.0023379655949713474,-0.008169264164022305,-0.008303476565335699,-0.009985820689686675,-0.014406992541280639,-0.0032180515669495424,0.007817057120861115,-0.005552241107851796,-0.010167869315152678
2025-05-29 00:00:00-04:00,-0.002345059699954133,0.0028861443683056986,-0.002900893316164055,0.0022841239330506635,0.032490219098310735,0.0015062747477048166,-0.005891057157065616,-0.004578418328448519,0.0027411259130083465,-0.033003683998538924,0.0033396986178690913,0.004085337578931814,0.010579194912678336,0.006664011578053408,-0.005883896501071684,0.005097638412033145,0.005189005102811617,-0.0032935862308909325,0.012259949266376857,0.0064953576718924655,0.007544524421588594,0.00020137357318894544,0.011648003036424548,0.01381836900743294,0.004028499154624221,0.00628691721354957,0.0030195859317698748,0.00442041706010432,0.007724449646530518,0.018735365928022274,0.004787005283780621,0.004286911755287504,0.000624911639356851,-0.005503411617863607,-0.0031326631336399124,-0.022674415697234163,-0.011152857541243288,0.001826060024205045,0.004483520530289109,-0.004342984429981822,0.00568015867431737,0.013894973109321196,0.012059538188962104,0.002977847324007854,-0.005160694316000747,0.00825916616435074,0.017568817696777428,0.016937133679365557,0.008268482444656389,0.011077485118343278,0.006581089157642994,0.03315132841578783,0.002582254290606878,0.014058311530525058,0.014678110379888532,0.007893876874698558,-0.008937115797153505,0.0020109365513005795,0.006525003214655545,0.0015033048911621272
2025-05-30 00:00:00-04:00,0.004501165153201203,0.0036626247995799055,-0.000698172295790167,0.003782625846765031,-0.0291687941278016,-0.02034853974345574,-0.03456793891059029,-0.0001586575428680348,0.004185240583596261,-0.005807002013328066,-0.001399477762966228,-0.002486408178946742,0.0036237012154345383,-0.0027803319869610377,-0.0023426935041589436,-0.0010143327344273034,0.003656566052008703,0.006608852394188736,-0.0038847652954672185,-0.007367300635488627,0.010613431436298226,0.012543224106274842,0.0017057520106513735,0.002639820281770122,-0.002303376364276244,0.005494844237807106,0.005759115747928867,0.0208975265651834,-0.0029926443052022966,0.008986395861276142,-0.0033544115296213484,-0.03339564619395741,0.0,-0.01383463549847086,0.006381115342754651,-0.0011898334388515952,-0.009064997424323762,0.003556711618378783,0.009105535043033797,0.031167742470214588,-0.0037977787426072274,-0.008773891558656266,-0.0029205707208561638,-0.01870549815300604,-0.011922059311953559,0.005127657988291956,-0.0014711171986659943,-0.010463838923970514,-0.016401350609727694,-0.024402422687541003,-0.010688168157857891,-0.004130970226816411,0.006572197040310757,-0.005708474453784418,0.012462941344203005,0.01834535674118909,0.005581545148707345,0.007167431246556388,-0.008554406692476091,-0.004503017330111381
2025-06-02 00:00:00-04:00,0.0042319709002895944,0.003497336510424276,-0.01577972806657424,0.03615508860898098,0.016650581167249268,0.03522075118080603,0.009718697773523965,0.012849013178443558,-0.028162573284205017,-0.014131307053307562,0.0024999935804823625,-0.0011330741809038036,-0.0008024052763563327,0.006372909462817766,-0.002881234166446145,0.002889850448473563,-0.001857325422451539,-0.0026035110200807177,0.0006881572650849765,0.0007479889419172991,0.0012240380877870383,0.009307322344160651,-0.001277198571891125,0.004728421252533144,-0.015763868446864837,-7.479891883865886e-05,-0.007678297590669181,0.012810650394456724,-0.0035281675345056884,0.010563449434297656,0.007999607012299847,-0.01088145559849063,-0.0008961143752861389,0.022927369037132328,0.0019226026079735004,0.014770796735668945,-0.007339753925481141,-0.0009302621615626672,-0.0007962197894677558,0.016025946928128754,0.0073313268665125,0.008339485418908277,0.016051607404901302,0.008774572745840148,0.025513488782262783,-0.01238027327380642,-0.005194993563959693,0.007049613850462544,0.016184409592473248,0.021439454206567454,-0.009654308432842096,0.02001733431349151,-0.0050734190105637955,-0.001845423984486838,0.007180576957067641,-0.0005427084888000033,0.00312083851030609,0.006384381382281479,-0.013144751187567971,-0.0043558628990708614
2025-06-03 00:00:00-04:00,0.007783811173800226,0.0021646280560383424,-0.016860906858698677,-0.006036715731457032,0.02795160251329598,0.023379572270694426,0.027862267010453134,0.007987492548213737,0.02253345680571117,0.010893796949362322,0.006083216973815864,0.012931032973543255,0.012446443567952326,0.009630506650077253,0.008534931552056646,0.002180721213330239,0.004151051689474494,-0.0012484945212295484,0.01742329485639149,0.013625369752307881,-0.006306277345838329,-0.011485990797890921,-0.004688713633139163,0.001390404237731957,0.008726991273394269,0.001048070026246073,0.011672137130465554,0.004898891737808553,0.01495536675058351,-0.014347227527994444,-0.004548692041520419,0.004610541775392996,0.013914609903983521,0.012993342804317853,-0.000927458402769199,0.016551138609148586,0.026360976369030897,0.014544112803924092,0.005754824895905841,-0.001192329017945526,0.007278044416560547,0.012405714421311442,0.013722282274227116,0.023095463949275974,0.013292636166251981,0.02028349415657571,0.020654619602377355,0.014788254668000489,0.030164122442165153,0.020989548660737656,0.013723223898857606,0.009268413693498623,0.005542722040102754,0.0073952636395557825,0.00029099981068281267,0.0028194050256749037,0.010456150131749276,0.00561660389554941,0.01181706372400071,0.012872277355329365
2025-06-04 00:00:00-04:00,-0.002213711137626917,0.0019439176907138922,0.011252788491301624,0.031641332964616575,0.004956867043901525,0.010826053182948936,-0.0019714595230369003,0.0004660446099893356,0.0034425403315303527,-0.004915488378899546,-0.007698850518846112,-0.006495017669258307,-0.0035690943898453176,-0.0016986102023210936,-0.007651156605988363,-0.00404099534730229,0.006964431822140682,-0.005909027836463743,-0.010815661799957077,-0.008224152377636518,-0.007770998518065508,-0.0027885821632185337,0.0017129725070363921,0.00048056819800823547,0.009326663504999333,-0.005609070309405606,0.014648616503299516,0.020059114430696523,0.005310852639642816,-0.00291126223081295,0.007388989179248462,-0.03549540073392177,-0.0018226076856615592,0.006413371408447999,-0.0026249166266235635,0.017436545304094997,-0.019210678892012334,-0.0017919685957790144,-0.0009683302653017423,-0.0036944397510492166,-0.014450840251133523,-0.015621688381944221,-0.02229560560438726,-0.017294922554415115,-0.018170612481928083,-0.030993445213636117,-0.03367686529124658,-0.030093948085062827,-0.0182712306078886,-0.01233958843313221,-0.00020044535793606322,-0.00679378249543805,0.0029986461060802494,0.004792006759628764,0.007636355611118084,0.004248458987729409,-0.0104648720049767,0.008076583440938423,-0.008911127671074603,0.01013376467576288
2025-06-05 00:00:00-04:00,-0.010797728543074925,0.008213496477298854,0.0009522138767907862,-0.004840556436982224,-0.013599149821945877,-0.024371726640432412,-0.012839517475646267,0.0035720438015769407,0.003116640171796803,0.015085396224636893,-0.008591258859429574,0.00045100157141653163,-0.0063677384294345,0.0035339476477442844,0.0111312825505967,0.019194704602956136,0.0017280686230625175,-0.0027435893197499395,-0.0050114722106464615,-0.0009150258869449202,0.0028717153990196476,-0.015114187837378501,-0.011543340623260012,0.0006939861265660152,-0.01312993756962233,0.00737061192115851,-0.00830437366330905,-0.00020894528636683507,-0.0048167070312187255,-0.0022940873748629187,0.0032814165352026414,-0.14259893789082123,-0.0022156853005421695,-0.001593125546283436,-0.008312737006337056,-0.012711437836119166,-0.004470962188771299,-0.003502828984770834,-0.008458907781128455,-0.03887086240368387,-0.004594339318710561,-0.003421438491211126,-0.006980737660425951,-0.004813470220513816,0.002347234987613467,0.008028110067785255,0.0026868270889210955,-0.0022226243818223024,-0.002147434337251397,-0.002998443874760448,-0.0010590560947121297,-0.013963541441347371,-0.0034293506192256684,-0.0170471464000278,0.0037531253460239,-0.008668409893938911,0.005849037985501626,0.004145347567884761,-0.003746336700014008,0.00731849630333925
2025-06-06 00:00:00-04:00,0.016398234140678536,0.005773218004487157,0.03251873549573414,0.019120174490184993,0.012357914021787986,0.004321894627439704,0.0035017356491096052,0.022284018547421347,0.004142584706489538,0.027588450257794328,0.014430142755744058,0.01926556138642077,0.01909215349611859,0.020738265150251012,0.013402024999086048,0.009187071565759597,0.0036429577790391132,0.011577315509144093,0.024954208449634363,0.022495702081138713,0.008915778156473486,0.02494582823292313,0.009948132050116243,0.012588679854366402,0.008886458273367426,-0.002687822270855844,0.017392375783353176,0.005485320922670178,0.020140602401421237,0.011914832766539485,0.027223334916139486,0.036670186138995975,-0.005280534800317538,0.002074325108579078,-0.005243108493358961,0.030463360187244604,0.04063297781551434,-0.010193755798795445,0.01217459013307165,0.004085902407496178,0.0239614192610893,0.024178353860915935,0.0219097681556657,0.02388141832951085,0.02719992288869144,0.012072483001734469,0.01158583297813709,0.01835511732048367,0.017216630318008574,0.028571414810262485,0.012580161503869647,0.008515925475614416,0.009308699005641463,0.014245838657688026,0.00021577830949714993,0.007656407107722085,0.018090896940809342,0.014726976197819042,-0.005196196289569133,0.0082449271654228
2025-06-09 00:00:00-04:00,-0.012112531599563048,0.005038498867470098,0.015103575601076669,-0.005231459401611294,0.006421192357627836,0.047680530158531687,0.02093719279539452,-0.002421919116083693,-0.0015830462459288652,-0.008232861599249852,0.0038007756703972717,-0.002223756095497187,0.001703106261257803,-0.0011501171932994936,-0.0007817144771382623,0.0009861109514957,-0.00021229565071068102,-0.0004532462767569134,0.0022336598158652077,0.0006158959055051483,0.0012900041582333266,-9.883696735135672e-05,0.02655234222650571,-0.0035294302102762964,0.01649669716848523,-0.001347533064810169,0.004558674020169962,0.00497478561616127,0.01622279304531693,0.012187559336470644,0.015966607137600786,0.04553761352840424,-0.005798592286072601,-0.01417191638959503,-0.00839404731996396,0.01149038675309244,0.0003082974214716483,-0.007368881986825282,0.01545213991826011,-0.008631124538001744,0.0067133775855237054,0.003922580991608582,0.009401545751705154,0.007381194846242112,0.0024550780237864167,0.0009367993888571569,-0.0007012774011769807,0.015836921965123096,0.01645518508808297,0.023391742763129164,0.013357950118844553,0.031831078548089975,-0.007212195246694586,0.010788796380763577,0.013515407412402203,-0.0017853566801351306,0.003250119666934115,-0.016508257689987094,-0.008728635918459515,0.01692164093833637
2025-06-10 00:00:00-04:00,0.006056021902935083,-0.003870966156736544,0.014254129386131131,0.012016304255930699,0.009324835355968286,0.012404456298324096,0.07812502037268176,-0.011380893901080547,-0.0004804982519072132,-0.014802595878009472,0.006973106931947415,0.004903081367743756,-0.013209499426149907,-0.0017908566789881508,0.0022003544771063144,-0.0009851394946511771,0.003094506446407852,0.0006801777031468781,0.008246113598911364,0.0037483696364852825,0.007859372563193023,0.0019788729125767013,0.01376719076393873,0.0017973942577298452,0.014711255819049862,0.005472305290399104,0.02546328449756774,0.04327201495997657,0.017168637427417366,0.019795908641378368,0.0029035159702168745,0.05674382827003055,0.007420648076599035,0.03165880376056873,-0.014272577470240577,0.00838206538522579,0.03513090259344054,0.005724248722515757,0.026543291456379237,0.0010833260134259781,0.02143469315340285,0.018400168535766648,0.03566555332860766,0.04103175960905836,0.031050342208877257,0.014787500761107353,0.028613750293103646,0.022394479508425436,0.021162725341481003,0.03571429551911742,0.0013963377296339896,-0.008183526386144724,-0.0038303349140985654,0.031718859181224524,-0.01744932166349067,-0.008173396765394525,-0.011232920628852283,-0.03742890298808421,0.005754729384235935,0.010668831001721335
2025-06-11 00:00:00-04:00,-0.01919373183369144,0.0036099435659899815,-0.006998897152289407,-0.01175971703651335,-0.007780565515463356,-0.017039910017220605,-0.06340578004382924,-0.014735197038785564,-0.007739271354126442,-0.008612348319562924,-0.0016753650894021366,-0.007984046539377343,-0.006891983030210769,0.004485322508786638,0.01512516130860786,-7.587272988673899e-05,0.0014114438607013557,0.001472803324069849,-0.02298853248875432,-0.009308225236627554,-0.007606305786657774,0.022285164175877004,0.007407427269027433,0.010554048484866296,0.0014714459167100014,0.00857371990770317,-0.01266139550945622,0.001759167179005594,0.010364252882178793,0.003802239927988671,-0.020265629565462184,0.0010426457165473302,-0.020249563176017782,-0.011899144932256522,0.004293836007991159,0.04331175201757853,-0.026396704218999534,-0.014629343423704921,0.006653739970781114,-0.010414232924755296,0.019492641898446683,0.00997550789159063,0.023799076700536936,0.004785960604864803,0.017305781928871555,0.012420177498224438,0.016144939250672286,0.018955345492329467,0.021179709967463323,0.020229943433487607,0.012745178078434227,-0.008019263717614855,-0.00194472039843252,-0.012687779077235173,0.023751081654052042,-0.042566538497536,0.009732222143473468,0.014545441441240925,0.014614609769830311,-0.003545003979689487
2025-06-12 00:00:00-04:00,0.0021128663073402,0.01322416250280134,-0.009303656153099471,-0.00112368544169128,0.015192875966922648,-0.02179296188665847,0.004352038262076974,0.014176671951948272,0.002034677708898869,0.003760757337766041,0.00033554339989572135,-0.0024591708265295775,-0.012278129095433798,-0.001913598961698848,0.0015060044048589294,0.0008344288021131518,-0.0050840993036319615,0.0011311929351245364,-0.000904968276721152,0.0,0.009017147549192472,0.025566684317017474,0.014705921494162721,0.004804260970693752,0.0004335893820905934,0.008648667841581803,0.018675301941037725,0.004229519856336683,0.001856247985936088,0.010566139252791817,0.00018765734284498237,-0.022424432461661592,0.007490471838848434,-0.004912088531699554,0.00477268316341406,-0.011217049961025682,0.012027315117471016,0.008573960697781713,-0.007613785934205364,0.005949178446493564,0.003842304545836006,0.0013123625296254104,0.014354629219597737,-0.0016810597690387619,0.0055870473294517,0.0024899782591658592,-0.004177165425711227,0.004712678296466821,-0.0017842051699955563,-0.00946375900618579,-0.0060033111215925805,-0.04789719626168221,0.001018575196778615,-0.002372539676355645,-0.005852862056678565,0.027748536641589716,-0.007641582562700644,-0.022523626520479123,-0.016374368895635705,0.001818319441206473
2025-06-13 00:00:00-04:00,-0.013805194198080128,-0.008165080510427192,-0.005862285914259191,-0.015129209194243098,-0.020896564410876506,-0.019746804539161444,-0.03033226067550443,-0.015514702271674286,-0.053181203803690735,-0.03188349402741586,-0.012264937068807713,-0.01187809835916187,-0.022294159488922993,-0.023903979987338064,-0.018508789598938646,-0.018420111494080182,-0.01662533457893245,-0.012881374336012996,-0.026494541349605605,-0.024586599588814928,0.0028086572104812912,-0.015604375692423234,-0.01207722038411474,-0.0069639273189077144,-0.029260009884233162,-0.006082806593784018,-0.0013444750265381167,0.0090267207687873,-0.021599281240701762,-0.018544061954218427,-0.0053460859139069505,0.019429076154419578,-0.02340568192266712,-0.03614647409307303,-0.0041232581767645105,-0.011238369359228284,-0.03948025578221104,-0.02787470144372639,-0.005648743074726292,-0.012466232251788778,0.021780738572049207,0.006484141651558639,0.023972964967832633,0.018804253207572286,0.03889216844649401,0.006542580780692475,0.004569192405728506,0.005184351044392965,0.03775702199777564,0.05505009394527316,-0.0108322649849949,-0.01683431988113493,-0.007785892106623393,-0.0091161204460799,0.03340898489175648,0.03661012650151485,-0.014065697019495227,-0.01412550380491806,-0.016923423744423793,-0.009311855808127767
2025-06-16 00:00:00-04:00,0.010028022576847206,0.008800777142615956,0.012022704666561301,0.02898093447905481,0.019158991966676142,0.08806814226088067,0.029791479625273176,0.022156375399898565,0.025658748208938764,0.02120746757671088,0.02041878928686347,0.007257875567568073,0.010917555255710587,0.0223940362966506,0.02332369942774637,0.010888701477745899,0.01057808493349821,0.01842954458313284,0.0037217582215500755,0.01020939774551799,-0.011966908284522959,-0.011756393023916067,-0.005705075407518856,-0.0011514194918210707,0.005760210432387058,-0.011871357602625143,0.0007417139325172073,-0.014377035325117915,0.002192710572504142,-0.021909550667322475,0.018859028217320217,0.011742668079331553,-0.003101608618737095,0.022633433976066986,-0.018614761873345542,0.002359010870620626,0.02097092011884416,-0.005477005339929453,0.01305750214870538,-0.005907863561167348,0.0032108532898764697,0.0008224525093947221,-0.02021451107704808,-0.010743745711860542,-0.016762520126560876,0.003791744139507003,0.027216472282138193,0.012034407376995793,-0.024111925437643733,-0.012074188876143532,0.015095948240300139,0.006888925586898242,-0.0008917279067518491,0.010899970499651968,0.005285252355494041,-0.03986022978859738,0.029141072024863934,-0.00025374552712076337,0.019322641748021896,0.025011834872970207
2025-06-17 00:00:00-04:00,-0.014010737856372857,-0.0022958026862665015,-0.004638839332885669,-0.006964645706792227,-0.003939518675062925,0.0056175258161350605,0.0028929347446733367,-0.0027475341440935663,-0.04741995317645109,-0.004244311667401357,-0.0031068986256361786,-0.004053148633559878,-0.008885826265517816,-0.009094392281250196,-0.0051126274333040955,-0.00618794079586471,-0.013155508011586825,-0.00011248057065826877,-0.010660515043365959,-0.011076808029634844,-0.018296607127384346,0.003932942438056974,-0.016393396193971177,-0.028188244776720217,-0.036585275735732115,-0.012909490993536,-0.033102764776580584,-0.02023330164463366,-0.026652116105560286,-0.029387582492289566,-0.005923177895162723,-0.03882963749794621,-0.013519591024276911,-0.030694695140663808,-0.013432845560860995,-0.020218289137891476,-0.024134782383779196,-0.019252223663151824,-0.011299036859342637,-0.00674557594193359,0.013513470032118002,0.01931111704886468,0.005263094821860825,0.004734090106724986,0.011852603770967862,0.01978658798840982,0.02910863928119123,0.007442145248477416,0.01433923340047194,0.004364907106479077,-0.013133194103389867,-0.007139328027732983,-0.010263733156155141,-0.014046933843926857,0.01379203031795928,0.026292083435485836,-0.0025170171636108574,-0.0033396962611804693,-0.01971463022295683,-0.010180196889679305
2025-06-18 00:00:00-04:00,0.004804711390223648,0.0046021071052808615,-0.01494737107073274,-0.0020939563028531394,0.009436588326663609,-0.0024390052109786176,0.03317310381570615,0.007806245871333273,-0.01212497182937522,-0.01084070525761971,0.016473751489550992,0.018765631377111847,0.030896450247829055,0.01279727431408717,0.016969708757968993,0.01867952829550812,0.01066884411522584,0.010679029912791016,0.013586320794085616,0.011951501304891865,-0.010828246302633127,-0.0054067570792236674,-0.0050000678708742585,5.3989597224246566e-05,0.0058934435538298136,0.00098287333038094,0.012902418081338185,-0.007848389654174115,-0.006692237926910316,-0.008257356489482004,-0.010706651956707725,0.0180179597897272,-0.0050175328989339185,-0.008166700463715149,-0.009168297400492298,0.007533585948173105,0.0010524781932945704,-0.0051434009993508445,-0.0022855420171520313,-0.00288421293282759,-0.007105229935302493,-0.004434039592704386,-0.017800947679480483,-0.006374779256682506,-0.006899899306109458,-0.01563972615481024,-0.016576154539618693,0.0022482956827427625,-0.013701638528233806,-0.0317253604027099,0.005927058262786833,-0.012883261269472479,0.00036071176737761945,-0.004615185915365139,-0.017578132056002227,-0.02240578311732433,0.0035555488737630814,0.0005937533564521758,0.00210951588927899,0.010128065119814567
2025-06-20 00:00:00-04:00,0.022484522595249024,-0.005913685323681417,-0.03854148767904275,-0.019288072559515812,-0.011204221179341944,0.011436269162919066,-0.019078634331264,0.007290622276571623,-0.0029626364719923526,0.004354471895260836,0.003796147839549846,0.009764727985861033,0.00883076989772058,0.001276286684121608,0.008752598684318658,0.0014337338168359803,-0.005186237188964271,-0.007785620535051718,0.00046225441776837073,0.01209562104788886,-0.0062363212404481505,-0.01689455826278352,0.0037688542965708116,-0.0010243262654235918,0.013552114482337174,0.0043802757947120075,-0.0029007746930242995,-0.028406675401971504,0.010028784715258698,0.00042686193739105427,-0.013316402099383007,0.0003416111576173275,0.007463389452982305,0.004705166443120357,-0.007492407560861336,0.009102832547162043,0.004415416100074454,0.00910685801224509,-0.0019514971153350436,0.005528772400072768,0.013340333233146762,0.009177439166721646,0.009488222815904113,-0.00027887256113878767,0.012441471294911688,0.010154064191824741,0.012049943577955302,-0.00032048223440805934,0.006174195179155184,0.0,0.002001154078533851,0.0054128255962335725,-0.0003155456629487796,0.000604734432809062,0.005278730902398054,0.004182664351944254,-0.0068573297154777,0.014752653797818427,0.010665965333488181,-0.0025649711325402835
2025-06-23 00:00:00-04:00,0.002487626530422782,0.01801422469496128,-0.008701366307523717,0.023712323603812147,0.002224503655632759,0.010449128824796095,0.00521824529173065,0.015983006848862003,0.008489816341542333,0.010666498699545057,0.01189083305190164,0.017582402203552006,0.02135276175181544,0.011599759169643509,0.009488206604944649,0.009720429045410706,0.012171082751921691,-0.009303910800328996,0.01848001261404808,0.018941397250275216,0.010214356804907343,-0.004403907538787277,0.002503163034668132,-0.008310929450292881,0.005855962814175442,0.00203015116563221,0.013913490752341495,0.0103706899731979,-0.00025460903947838176,0.0012803738661588682,-0.005818118205440093,0.0823193093872907,0.020994195784306502,0.016557898966930162,0.007166212877338873,-0.00837636964327837,0.0103621365270401,0.02735601996555803,0.0010201575896611192,0.024676402480689585,-0.02580644121780007,-0.01798729929600784,-0.03147114241516702,-0.0588727938111645,-0.02657199834632662,-0.01484146836035638,-0.028632202573986132,-0.030052927394047968,-0.03681785047999109,-0.06777375276639264,0.015838293636846634,0.012880490860849081,0.013255266770874075,0.011383169366215196,-0.005660081563033659,0.004037724450130398,-0.014001324817513483,0.03525927401218465,0.024786560117636247,0.008415771999850774
2025-06-24 00:00:00-04:00,-0.0059553368706062315,0.008456762142235563,0.009564803520047294,0.01956964752198509,0.025872182622140638,0.06829750516800503,0.06418115472989605,0.007569090049813543,0.005840264256603334,0.029459815944334222,0.010745092836933257,0.007775391998645187,0.014283810939631936,0.022429438918449618,0.023543715268255827,0.014178985845470615,0.018929337115072276,0.010635966972077027,0.010206359671594889,0.007026239497979203,0.005749418948185703,0.016429419445297855,0.011652068270259441,0.009741097563578327,0.010394572136428692,0.03616992517164763,0.001995970573130723,0.00965432852529835,0.005755426986573164,0.0023444478672873803,0.02062648355436747,-0.023545920693855638,0.009692989696394427,0.010529793628536455,0.00673529843582954,-0.009096834434020429,0.010359497674549578,0.006451009090247428,0.011940311521355218,-0.00254859209572067,-0.03042776991590146,-0.02253847838796552,-0.025297135383487324,-0.006818916082473092,-0.010738551306878619,-0.007922728964739667,-0.008828181400243551,-0.012971940663359605,-0.03344711196090955,0.00048150075754938015,0.01854021406458517,-0.001837937120235722,-0.0006229596586734276,0.0021912071127012656,-0.027158567082451124,-0.025949221311902027,3.884360322348179e-05,0.003793232612230746,0.015379246777187827,0.010200068941940144
2025-06-25 00:00:00-04:00,0.006290573788700682,0.004407191762580975,0.023445390718201953,-0.004942450420489464,0.043340194157648115,0.035902632981737126,-0.015520997160207273,0.004418918274920358,0.013626592836167184,-0.012575176829792811,0.00995512262971765,0.004071939934795932,0.012290361873330102,0.018363297588228855,0.01172011987120225,0.01339233512129856,0.013045230862619661,0.005373971008926226,0.006286421060941461,0.002691966452223582,0.0005913395967862556,-0.011779310436303203,-0.002056700043744364,-0.0008623379617929139,0.015530370784873737,-0.004924689677317962,-0.008092681947450497,0.01827576523625085,0.017876031366904854,-0.007442030342636019,-0.0036659245365152637,-0.037947582404945,0.003995276413112148,-0.009605970116826845,-0.020310894883126984,-0.004371573600311707,-0.008510208639155303,0.0032730493429689034,0.006489647140025312,-0.015350539060604351,0.0002769126429456037,-0.0022292277216144907,-0.0043629191457283945,-0.009552224278237209,-0.007126312790519673,0.002420056222909528,-0.0009569826611863785,0.0014230337332648002,-0.0014125183832325305,-0.025024139747799823,-0.0038604643081217027,-0.010152326665352485,-0.01251115838530914,-0.01242296341945881,-0.0033133740729855976,-0.003933104952602129,-0.014316239903595096,0.004623075199948534,-0.014145561910115734,-0.009867521770641763
2025-06-26 00:00:00-04:00,-0.0027784006959959973,0.010522701831922499,0.01675646127947905,0.024566795556598242,0.004601133867798479,0.0019525717657908892,0.013513478682458668,0.011145221819061302,-0.0067087489816317625,0.011129267010613786,0.01651069448381226,0.013020333545338936,0.011255826777776479,0.02105780127246404,0.025810979149305968,0.01474008231350643,0.012484275843093195,-0.004008976959415822,0.017849170672225023,0.016437453346209274,-0.0017730713004598941,0.0019866702540207726,-0.0008244406194812814,0.007551593244613075,0.0035796342353913158,-0.027146955070080026,-0.010543440302821061,0.0035592098385852644,0.002288588007619108,-0.0006426135367850749,0.024199205109171285,-0.0054037218123500486,0.0045321939111000464,0.02811114729416908,0.0002801996543451146,0.008122900033037173,0.009307092210036672,0.002401430031642393,0.01708257366275734,-0.0036795429991216544,0.014948787830017407,0.008448002440490932,0.02123594204301482,0.0195902437938984,0.010933031769410073,0.011044726665541127,0.00921016091938398,0.004513953046979546,0.017444677816448095,0.01875619338920953,0.02771954122834952,0.018501800138241986,0.020695213965327364,0.012377955145851383,0.009124264635978374,-0.0010689568362740598,0.0035324363098101497,0.0044017836600196425,0.020372241933290125,0.02541703813188878
2025-06-27 00:00:00-04:00,0.0003980202448676806,-0.003035451888013796,0.028754230634041145,0.010384384225244458,0.017610611785741304,0.0009048224487724355,0.008444468180338616,-0.004350872666281647,0.0022859445053378113,0.009898956503397782,-0.005679748778044003,-0.007163931468859741,-0.005752925788434338,0.00011848543022940916,0.005311702068190982,0.006726339344478083,0.016521283166398115,0.0060375847778955105,0.0030689270854882267,0.001293700488283811,0.0026314679848005174,0.021445930438587668,-0.0020627207534354985,-0.02398418028683691,-0.009317654983206691,0.005311639283049674,0.0034250645565487847,-0.024738329501538425,-0.011633626967477273,-0.006430939464104002,0.028463559660798277,-0.006599526995335614,0.01441534741633177,0.15190278782716593,0.02072606503259422,0.0029399403582950345,0.016700877895278854,0.010848449826764472,0.007245161041092629,0.0022687592339198925,-0.00554597431168713,-0.004500201029630668,-0.007921606403840875,0.005320570329676366,-0.0027242956391009265,-0.0006566332784200268,-0.016646027274546782,-0.007655804252789999,-0.012974965301164598,-0.0033915481123864,0.00741068269255285,0.05908777328714665,0.010910915278839806,0.005765432594827091,0.013948295111098075,0.0015068683146397532,0.009458642678432438,0.013984027188925552,0.00835769843000822,0.0033150547319309442
2025-06-30 00:00:00-04:00,0.020340156705265455,0.002964074054145005,-0.012882979672595218,0.006079412492183689,0.0015214185022018878,-0.013281438665842193,-0.012781000824220068,0.010633676698885708,0.00272145335274554,-0.0026699902156263056,0.009752390445922243,0.004244498896930127,0.007798792549575717,0.008769812829847679,0.02452192736431491,0.001208297024174465,0.001364795098723448,0.01400309590810389,-0.00022097843526480698,0.003606994399897756,0.002230836964242311,0.009252475854445663,0.002066984364982316,0.018155950986890934,-0.006907033393882656,0.012129721282777561,0.0007585923883806078,0.005261443659680287,-0.006338124660626443,-0.0012944621063188944,-0.017510092291414314,-0.018446995428822777,-0.005695019330056228,-0.013881244803648385,0.0021267260503572416,-0.005211147262809468,-0.005845007280091519,-0.00787015553090531,0.013650530066450672,0.004872438341511964,-0.014445023213455865,-0.004172678143033792,-0.0047687863737261305,-0.006174631043380674,-0.00985097146095959,-0.007765352094216249,-0.002004574280664362,0.00041931438286457734,-0.013849797802656827,-0.009236717943773676,0.009097759111312831,-0.02339782894922593,0.017609752507300458,-0.002371994029219171,0.009401339228390482,0.009921746801231146,-0.006312087869998706,0.011315955990886195,0.0014472175498119189,0.0012015228108157583
